fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.18269230769230776,0.5342465753424658,0.0,0.0,0.024432809773123912,0.32,0.1527777777777778,0.3769685039370074,0.6153846153846154,0.23809523809523808,0.4464285714285716,0.6000000000000001
0.3653846153846155,0.11643835616438356,0.5263157894736843,0.09090909090909083,0.050610820244328114,0.28,0.19444444444444448,0.5108267716535408,0.509615384615385,0.21428571428571425,0.375,0.3999999999999999
0.31730769230769235,0.0547945205479452,0.4605263157894737,0.09090909090909083,0.02792321116928448,0.24000000000000002,0.12499999999999999,0.368110236220474,0.4423076923076925,0.37301587301587297,0.625,0.8
0.1538461538461539,0.45547945205479456,0.0,0.4545454545454546,0.03839441535776615,0.19999999999999998,0.09722222222222222,0.5708661417322816,0.7019230769230771,0.22222222222222215,0.2857142857142858,0.19999999999999996
0.2115384615384615,0.3561643835616438,0.03947368421052632,0.6363636363636362,0.06457242582897033,0.52,0.3472222222222222,0.45374015748031127,0.48076923076923084,0.19841269841269832,0.3571428571428572,0.6000000000000001
0.2211538461538462,0.3493150684931507,0.013157894736842106,0.7272727272727271,0.06631762652705062,0.52,0.4583333333333333,0.43110236220472586,0.4615384615384617,0.15873015873015872,0.4285714285714288,0.6000000000000001
0.20192307692307693,0.6301369863013698,0.10526315789473685,0.6363636363636362,0.050610820244328114,0.72,0.3611111111111111,0.5551181102362222,0.6346153846153846,0.1904761904761904,0.4642857142857144,0.19999999999999996
0.25961538461538464,0.5890410958904109,0.06578947368421054,0.4545454545454546,0.04013961605584643,0.76,0.5972222222222221,0.611220472440948,0.43269230769230793,0.1746031746031746,0.23214285714285698,0.0
0.2884615384615384,0.15753424657534243,0.7894736842105263,0.9090909090909092,0.06108202443280977,0.88,0.5277777777777777,0.5629921259842519,0.5,0.36507936507936506,0.4821428571428572,0.6000000000000001
0.14423076923076922,0.3287671232876712,0.10526315789473685,0.18181818181818166,0.05759162303664922,0.52,0.5416666666666666,0.24803149606299257,0.5,0.16666666666666669,0.4642857142857144,0.3999999999999999
0.25000000000000006,0.3150684931506849,0.7105263157894738,0.4545454545454546,0.13263525305410126,0.07999999999999999,0.04166666666666667,0.625,0.4519230769230771,0.1904761904761904,0.3392857142857144,0.19999999999999996
0.2115384615384615,0.5410958904109588,0.07894736842105264,0.36363636363636354,0.03839441535776615,0.12,0.06944444444444443,0.5,0.6442307692307692,0.246031746031746,0.4464285714285716,0.19999999999999996
0.23076923076923078,0.3664383561643836,0.2105263157894737,0.4545454545454546,0.06282722513089006,0.28,0.2638888888888889,0.513779527559052,0.49038461538461586,0.1746031746031746,0.23214285714285698,0.3999999999999999
0.2115384615384615,0.3835616438356165,0.27631578947368424,0.4545454545454546,0.05584642233856896,0.32,0.2361111111111111,0.454724409448815,0.5,0.21428571428571425,0.3392857142857144,0.3999999999999999
0.13461538461538464,0.3561643835616438,0.06578947368421054,0.2727272727272725,0.04886561954624784,0.32,0.1527777777777778,0.4055118110236151,0.6346153846153846,0.35714285714285715,0.3928571428571428,0.3999999999999999
0.09615384615384609,0.2876712328767123,0.052631578947368425,0.09090909090909083,0.019197207678883083,0.16,0.09722222222222222,0.3307086614173187,0.8269230769230771,0.19841269841269832,0.535714285714286,0.3999999999999999
0.1538461538461539,0.30821917808219174,0.13157894736842107,0.4545454545454546,0.017452006980802792,0.12,0.06944444444444443,0.3582677165354369,0.5576923076923079,0.3412698412698412,0.4285714285714288,0.6000000000000001
0.24038461538461536,0.0684931506849315,0.6447368421052632,0.18181818181818166,0.0017452006980802764,0.28,0.16666666666666669,0.2559055118110223,0.509615384615385,0.18253968253968256,0.7142857142857144,0.6000000000000001
0.09615384615384609,0.2876712328767123,0.052631578947368425,0.09090909090909083,0.019197207678883083,0.16,0.09722222222222222,0.3307086614173187,0.8269230769230771,0.19841269841269832,0.535714285714286,0.3999999999999999
0.1538461538461539,0.363013698630137,0.07894736842105264,0.0,0.02094240837696336,0.19999999999999998,0.16666666666666669,0.25984251968503713,0.6826923076923075,0.16666666666666669,0.6339285714285712,0.3999999999999999
0.23076923076923078,0.21232876712328763,0.026315789473684213,0.2727272727272725,0.07329842931937175,0.5599999999999999,0.3055555555555555,0.40157480314961447,0.47115384615384626,0.380952380952381,0.3928571428571428,0.6000000000000001
0.2211538461538462,0.42465753424657526,0.03947368421052632,0.6363636363636362,0.02792321116928448,0.24000000000000002,0.1388888888888889,0.41732283464565967,0.5673076923076925,0.23809523809523808,0.5535714285714288,0.6000000000000001
0.19230769230769224,0.5308219178082192,0.052631578947368425,0.6363636363636362,0.05235602094240839,0.24000000000000002,0.09722222222222222,0.49015748031496287,0.6442307692307692,0.19841269841269832,0.4285714285714288,0.6000000000000001
0.2211538461538462,0.42465753424657526,0.03947368421052632,0.6363636363636362,0.02792321116928448,0.24000000000000002,0.1388888888888889,0.41732283464565967,0.5673076923076925,0.23809523809523808,0.5535714285714288,0.6000000000000001
0.25961538461538464,0.31849315068493145,0.2368421052631579,0.7272727272727271,0.06980802792321117,0.5599999999999999,0.7499999999999999,0.545275590551185,0.43269230769230793,0.16666666666666669,0.2500000000000002,0.3999999999999999
0.1538461538461539,0.2191780821917808,0.5131578947368421,0.8181818181818179,0.0680628272251309,0.19999999999999998,0.11111111111111109,0.4635826771653626,0.625,0.28571428571428564,0.4642857142857144,0.6000000000000001
0.2788461538461538,0.1780821917808219,0.75,0.6363636363636362,0.11867364746945899,0.16,0.08333333333333333,0.5127952755905483,0.48076923076923084,0.1746031746031746,0.535714285714286,0.6000000000000001
0.20192307692307693,0.4383561643835616,0.026315789473684213,0.18181818181818166,0.06980802792321117,0.19999999999999998,0.08333333333333333,0.5078740157480297,0.6634615384615383,0.23809523809523808,0.2767857142857142,0.0
0.2115384615384615,0.4726027397260274,0.06578947368421054,0.36363636363636354,0.05584642233856896,0.19999999999999998,0.11111111111111109,0.4704724409448744,0.625,0.2619047619047619,0.4285714285714288,0.6000000000000001
0.2788461538461538,0.1780821917808219,0.75,0.6363636363636362,0.11867364746945899,0.16,0.08333333333333333,0.5127952755905483,0.48076923076923084,0.1746031746031746,0.535714285714286,0.6000000000000001
0.24038461538461536,0.10273972602739725,0.7894736842105263,0.4545454545454546,0.06282722513089006,0.64,0.2638888888888889,0.7185039370078812,0.5,0.3095238095238095,0.3928571428571428,0.6000000000000001
0.31730769230769235,0.0410958904109589,0.5263157894736843,0.18181818181818166,0.041884816753926704,0.24000000000000002,0.19444444444444448,0.32086614173228156,0.40384615384615374,0.29365079365079355,0.4821428571428572,0.3999999999999999
0.17307692307692318,0.1643835616438356,0.27631578947368424,0.5454545454545454,0.015706806282722516,1.0,0.5833333333333333,0.5679133858267704,0.5865384615384617,0.34920634920634913,0.23214285714285698,0.6000000000000001
0.24038461538461536,0.39041095890410954,0.052631578947368425,0.4545454545454546,0.05235602094240839,0.72,0.2916666666666667,0.618110236220474,0.5576923076923079,0.2698412698412698,0.2500000000000002,0.3999999999999999
0.17307692307692318,0.45890410958904104,0.052631578947368425,0.5454545454545454,0.04013961605584643,0.4,0.1527777777777778,0.49606299212598515,0.6442307692307692,0.2539682539682539,0.3571428571428572,0.6000000000000001
0.17307692307692318,0.30136986301369867,0.19736842105263158,0.18181818181818166,0.06980802792321117,0.64,0.8194444444444443,0.2066929133858224,0.4519230769230771,0.21428571428571425,0.375,0.6000000000000001
0.14423076923076922,0.136986301369863,0.32894736842105265,0.6363636363636362,0.05759162303664922,0.88,0.7222222222222221,0.5403543307086665,0.5384615384615383,0.5079365079365079,0.3928571428571428,0.3999999999999999
0.26923076923076933,0.23972602739726023,0.605263157894737,0.5454545454545454,0.13263525305410126,0.24000000000000002,0.19444444444444448,0.5541338582677184,0.4423076923076925,0.23809523809523808,0.375,0.3999999999999999
0.19230769230769224,0.39726027397260266,0.10526315789473685,0.9090909090909092,0.11867364746945899,0.52,0.2916666666666667,0.5718503937007995,0.5576923076923079,0.19841269841269832,0.3214285714285714,0.3999999999999999
0.2211538461538462,0.2465753424657534,0.26315789473684215,0.2727272727272725,0.0767888307155323,0.32,0.2361111111111111,0.493110236220474,0.509615384615385,0.0793650793650793,0.11607142857142883,0.19999999999999996
0.14423076923076922,0.136986301369863,0.32894736842105265,0.6363636363636362,0.05759162303664922,0.88,0.7222222222222221,0.5403543307086665,0.5384615384615383,0.5079365079365079,0.3928571428571428,0.3999999999999999
0.13461538461538464,0.2054794520547945,0.25,0.36363636363636354,0.06457242582897033,0.84,0.5694444444444444,0.43110236220472586,0.509615384615385,0.35714285714285715,0.2857142857142858,0.6000000000000001
0.20192307692307693,0.2465753424657534,0.10526315789473685,0.4545454545454546,0.04537521815008727,0.6799999999999999,0.3888888888888889,0.46062992125983726,0.4519230769230771,0.246031746031746,0.23214285714285698,0.3999999999999999
0.2115384615384615,0.23972602739726023,0.10526315789473685,0.5454545454545454,0.04537521815008727,0.6799999999999999,0.4444444444444445,0.4616141732283552,0.4230769230769229,0.2539682539682539,0.2142857142857142,0.6000000000000001
0.24038461538461536,0.2808219178082192,0.09210526315789475,0.09090909090909083,0.05759162303664922,0.5599999999999999,0.25,0.4192913385826813,0.41346153846153877,0.2619047619047619,0.4285714285714288,0.6000000000000001
0.31730769230769235,0.11643835616438356,0.6447368421052632,0.5454545454545454,0.1012216404886562,0.7999999999999999,0.736111111111111,0.6200787401574814,0.43269230769230793,0.2698412698412698,0.3035714285714286,0.6000000000000001
0.19230769230769224,0.2191780821917808,0.11842105263157895,0.5454545454545454,0.043630017452006994,0.32,0.16666666666666669,0.354330708661422,0.5384615384615383,0.28571428571428564,0.5178571428571432,0.6000000000000001
0.25000000000000006,0.2808219178082192,0.17105263157894737,0.36363636363636354,0.0349040139616056,0.6799999999999999,0.2222222222222222,0.48129921259842945,0.3365384615384617,0.27777777777777773,0.267857142857143,0.6000000000000001
0.19230769230769224,0.30136986301369867,0.1842105263157895,0.7272727272727271,0.04537521815008727,0.48000000000000004,0.3194444444444444,0.3080708661417333,0.5384615384615383,0.23015873015873012,0.5892857142857144,0.8
0.23076923076923078,0.2945205479452055,0.17105263157894737,0.5454545454545454,0.06457242582897033,0.5599999999999999,0.4027777777777778,0.4980314960629926,0.48076923076923084,0.20634920634920628,0.23214285714285698,0.6000000000000001
0.14423076923076922,0.2808219178082192,0.10526315789473685,0.2727272727272725,0.0680628272251309,0.9199999999999999,0.5416666666666666,0.43700787401574814,0.7115384615384617,0.27777777777777773,0.3392857142857144,0.6000000000000001
0.07692307692307704,0.3150684931506849,0.10526315789473685,0.2727272727272725,0.03664921465968586,0.76,0.3472222222222222,0.39370078740157055,0.6153846153846154,0.246031746031746,0.3214285714285714,0.6000000000000001
0.1538461538461539,0.3561643835616438,0.11842105263157895,0.8181818181818179,0.07504363001745201,0.5599999999999999,0.2777777777777778,0.4468503937007995,0.6826923076923075,0.23809523809523808,0.6428571428571428,0.3999999999999999
0.26923076923076933,0.08904109589041095,0.3815789473684211,0.5454545454545454,0.02792321116928448,0.72,0.5972222222222221,0.572834645669289,0.5192307692307692,0.3412698412698412,0.4464285714285716,0.8
0.6249999999999998,0.2191780821917808,0.5526315789473685,0.5454545454545454,0.04537521815008727,0.52,0.18055555555555558,0.663385826771659,0.375,0.1904761904761904,0.3571428571428572,0.6000000000000001
0.3653846153846155,0.17123287671232873,0.5657894736842105,0.6363636363636362,0.043630017452006994,0.44,0.18055555555555558,0.45866141732284404,0.29807692307692335,0.380952380952381,0.5,0.8
0.18269230769230776,0.3493150684931507,0.43421052631578955,0.18181818181818166,0.03664921465968586,0.6,0.3055555555555555,0.4399606299212593,0.48076923076923084,0.246031746031746,0.3035714285714286,0.6000000000000001
0.23076923076923078,0.30821917808219174,0.026315789473684213,0.36363636363636354,0.05933682373472948,0.64,0.2777777777777778,0.4832677165354369,0.48076923076923084,0.22222222222222215,0.3214285714285714,0.3999999999999999
0.1634615384615385,0.3287671232876712,0.13157894736842107,0.0,0.017452006980802792,0.44,0.2777777777777778,0.21850393700788118,0.6634615384615383,0.14285714285714285,0.6607142857142856,0.3999999999999999
0.6346153846153844,0.1917808219178082,0.6578947368421053,0.36363636363636354,0.10645724258289704,0.72,0.611111111111111,0.6879921259842519,0.23076923076923084,0.19841269841269832,0.3571428571428572,0.3999999999999999
0.26923076923076933,0.1643835616438356,0.39473684210526316,0.18181818181818166,0.06282722513089006,0.64,0.25,0.329724409448815,0.36538461538461586,0.29365079365079355,0.535714285714286,1.0
0.24038461538461536,0.3835616438356165,0.0,0.6363636363636362,0.0855148342059337,0.64,0.2777777777777778,0.6879921259842519,0.5673076923076925,0.15873015873015872,0.1964285714285714,0.3999999999999999
0.24038461538461536,0.3767123287671233,0.0,0.6363636363636362,0.07853403141361259,0.6799999999999999,0.2916666666666667,0.6732283464566962,0.5576923076923079,0.16666666666666669,0.1785714285714286,0.3999999999999999
0.25961538461538464,0.4212328767123288,0.0,0.5454545454545454,0.07329842931937175,0.6799999999999999,0.3055555555555555,0.670275590551185,0.5288461538461542,0.21428571428571425,0.1785714285714286,0.3999999999999999
0.19230769230769224,0.5034246575342466,0.026315789473684213,0.7272727272727271,0.041884816753926704,0.5599999999999999,0.2361111111111111,0.5344488188976442,0.6538461538461542,0.21428571428571425,0.4642857142857144,0.6000000000000001
0.23076923076923078,0.30136986301369867,0.22368421052631582,0.09090909090909083,0.04712041884816755,0.5599999999999999,0.25,0.42322834645669616,0.5576923076923079,0.27777777777777773,0.3839285714285716,0.8
0.19230769230769224,0.5205479452054794,0.052631578947368425,0.5454545454545454,0.04886561954624784,0.44,0.19444444444444448,0.5433070866141776,0.6442307692307692,0.18253968253968256,0.267857142857143,0.3999999999999999
0.19230769230769224,0.5034246575342466,0.026315789473684213,0.7272727272727271,0.041884816753926704,0.5599999999999999,0.2361111111111111,0.5344488188976442,0.6538461538461542,0.21428571428571425,0.4642857142857144,0.6000000000000001
0.25000000000000006,0.39383561643835613,0.17105263157894737,0.36363636363636354,0.06631762652705062,0.44,0.19444444444444448,0.454724409448815,0.41346153846153877,0.16666666666666669,0.3035714285714286,0.3999999999999999
0.25000000000000006,0.39383561643835613,0.17105263157894737,0.36363636363636354,0.06631762652705062,0.44,0.19444444444444448,0.454724409448815,0.41346153846153877,0.16666666666666669,0.3035714285714286,0.3999999999999999
0.25000000000000006,0.39383561643835613,0.17105263157894737,0.36363636363636354,0.06631762652705062,0.44,0.19444444444444448,0.454724409448815,0.41346153846153877,0.16666666666666669,0.3035714285714286,0.3999999999999999
0.20192307692307693,0.3767123287671233,0.026315789473684213,0.2727272727272725,0.04013961605584643,1.0,0.49999999999999994,0.39862204724410333,0.509615384615385,0.3888888888888888,0.4464285714285716,0.6000000000000001
0.20192307692307693,0.0273972602739726,0.8421052631578948,0.4545454545454546,0.03664921465968586,0.9199999999999999,0.6388888888888888,0.4035433070866219,0.4615384615384617,0.30158730158730146,0.5,0.6000000000000001
