fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.24038461538461542,0.11764705882352941,0.10843373493975904,0.7194244604316546,0.11870503597122303,1.0,0.7132352941176472,0.7079318013343112,0.3363636363636364,0.372093023255814,0.13793103448275845,0.33333333333333326
0.2692307692307693,0.19607843137254904,0.1385542168674699,0.7050359712230216,0.13309352517985612,0.7647058823529411,0.9411764705882353,0.7731653076352814,0.36363636363636376,0.3372093023255814,0.06896551724137923,0.33333333333333326
0.4519230769230771,0.0980392156862745,0.18072289156626506,0.035971223021582746,0.057553956834532384,0.5490196078431372,0.24264705882352938,0.41586360266863664,0.10000000000000009,0.16279069767441856,0.2758620689655171,0.16666666666666663
0.2596153846153847,0.2647058823529411,0.22891566265060243,0.4892086330935252,0.08633093525179855,0.27450980392156865,0.9852941176470589,0.7420311341734589,0.6818181818181821,0.30232558139534876,0.1206896551724137,0.5
0.28846153846153855,0.1372549019607843,0.15662650602409642,0.043165467625899276,0.10431654676258995,0.4509803921568627,0.8823529411764706,0.2913269088213468,0.290909090909091,0.1511627906976744,0.482758620689655,0.33333333333333326
0.24038461538461542,0.0980392156862745,0.14457831325301204,0.20143884892086328,0.1474820143884892,0.27450980392156865,0.41911764705882354,0.4907338769458818,0.3545454545454545,0.3488372093023256,0.13793103448275845,0.5
0.24038461538461542,0.25490196078431376,0.16265060240963858,0.13669064748201437,0.04316546762589928,0.6666666666666666,0.661764705882353,0.28465530022238283,0.5727272727272732,0.441860465116279,0.6034482758620692,0.6666666666666665
0.3750000000000001,0.21568627450980388,0.1385542168674699,0.10071942446043165,0.20143884892086333,0.43137254901960786,0.5588235294117647,0.49740548554484576,0.3545454545454545,0.46511627906976744,0.24137931034482762,0.33333333333333326
0.3750000000000001,0.22549019607843135,0.1385542168674699,0.10071942446043165,0.2050359712230216,0.4509803921568627,0.5294117647058822,0.49740548554484576,0.3545454545454545,0.46511627906976744,0.24137931034482762,0.33333333333333326
0.18269230769230782,0.18137254901960786,0.16867469879518077,0.45323741007194246,0.08633093525179855,0.7843137254901961,0.6470588235294119,0.4358784284655286,0.581818181818182,0.25581395348837205,0.413793103448276,0.6666666666666665
0.15384615384615397,0.1715686274509804,0.1987951807228916,0.043165467625899276,0.14028776978417265,0.4509803921568627,0.44117647058823534,0.2498146775389074,0.5909090909090913,0.5116279069767442,0.5000000000000002,0.5
0.2692307692307693,0.1764705882352941,0.16867469879518077,0.6330935251798562,0.057553956834532384,0.1372549019607843,0.43382352941176466,0.4025203854707087,0.40909090909090917,0.13953488372093026,0.6379310344827587,0.5
0.0961538461538462,0.08823529411764708,0.16867469879518077,0.16546762589928055,0.06474820143884893,0.3137254901960784,0.3602941176470588,0.2290585618976877,0.6000000000000001,0.13953488372093026,0.5000000000000002,0.6666666666666665
0.18269230769230782,0.18137254901960786,0.16867469879518077,0.45323741007194246,0.08633093525179855,0.7843137254901961,0.6470588235294119,0.4358784284655286,0.581818181818182,0.25581395348837205,0.413793103448276,0.6666666666666665
0.23076923076923084,0.11764705882352941,0.1987951807228916,0.34532374100719426,0.057553956834532384,0.2941176470588235,0.0955882352941177,0.22312824314306567,0.581818181818182,0.22093023255813948,0.8793103448275861,0.6666666666666665
0.35576923076923084,0.19607843137254904,0.24698795180722893,0.05035971223021583,0.11510791366906475,0.09803921568627452,0.4705882352941177,0.4314306893995479,0.5090909090909093,0.26744186046511625,0.3275862068965518,0.33333333333333326
0.3076923076923078,0.25490196078431376,0.15662650602409642,0.6978417266187051,0.10431654676258995,0.8823529411764706,0.7647058823529411,0.49740548554484576,0.3272727272727276,0.1511627906976744,0.5517241379310345,0.5
0.35576923076923084,0.19607843137254904,0.24698795180722893,0.05035971223021583,0.11510791366906475,0.09803921568627452,0.4705882352941177,0.4314306893995479,0.5090909090909093,0.26744186046511625,0.3275862068965518,0.33333333333333326
0.2596153846153847,0.10784313725490197,0.20481927710843376,0.07194244604316548,0.06115107913669066,0.6470588235294117,0.39705882352941174,0.18013343217197075,0.44545454545454577,0.5348837209302326,0.7068965517241381,0.5
0.21153846153846168,0.12745098039215685,0.1746987951807229,0.8992805755395683,0.10791366906474822,0.43137254901960786,0.463235294117647,0.9080800593031881,0.6090909090909093,0.26744186046511625,0.0344827586206895,0.33333333333333326
0.22115384615384626,0.1372549019607843,0.2771084337349398,0.08633093525179857,0.5323741007194246,0.5490196078431372,0.08823529411764702,0.09562638991845063,0.42727272727272725,0.12790697674418605,0.8620689655172413,0.5
0.2596153846153847,0.23529411764705882,0.2891566265060241,0.5323741007194245,0.050359712230215826,0.2352941176470588,0.19117647058823534,0.32097850259449956,0.45454545454545503,0.6627906976744187,0.7413793103448276,0.16666666666666663
0.17307692307692313,0.1764705882352941,0.10843373493975904,0.05755395683453236,0.07913669064748202,0.2352941176470588,0.536764705882353,0.3432171979243748,0.5454545454545454,0.1511627906976744,0.31034482758620663,0.5
0.34615384615384626,0.18627450980392157,0.16867469879518077,0.08633093525179857,0.10071942446043167,0.7647058823529411,0.43382352941176466,0.24610822831726864,0.27272727272727293,0.20930232558139533,0.6034482758620692,0.33333333333333326
0.23076923076923084,0.15686274509803919,0.15060240963855423,0.8561151079136691,0.15467625899280577,0.8039215686274509,0.5294117647058822,0.7761304670126066,0.5272727272727273,0.3372093023255814,0.10344827586206895,0.33333333333333326
0.24038461538461542,0.19607843137254904,0.1746987951807229,0.44604316546762585,0.14028776978417265,0.6666666666666666,0.5955882352941178,0.49147516679020953,0.645454545454546,0.4302325581395348,0.4482758620689655,0.5
0.16346153846153855,0.08823529411764708,0.1385542168674699,0.16546762589928055,0.09712230215827339,0.0784313725490196,0.338235294117647,0.3943661971830892,0.5090909090909093,0.3255813953488372,0.2758620689655171,0.33333333333333326
0.2596153846153847,0.1764705882352941,0.20481927710843376,0.05755395683453236,0.10071942446043167,0.37254901960784315,0.8970588235294119,0.37435137138621144,0.5181818181818185,0.27906976744186046,0.3965517241379308,0.33333333333333326
0.2692307692307693,0.18627450980392157,0.1987951807228916,0.05755395683453236,0.10791366906474822,0.3529411764705882,0.8897058823529411,0.3736100815418695,0.5181818181818185,0.27906976744186046,0.3965517241379308,0.33333333333333326
0.15384615384615397,0.37254901960784315,0.09036144578313253,0.10791366906474821,0.050359712230215826,0.4509803921568627,0.49999999999999994,0.179392142327643,0.6090909090909093,0.6395348837209303,0.8620689655172413,0.8333333333333333
0.3846153846153847,0.10784313725490197,0.1927710843373494,0.4892086330935252,0.010791366906474822,0.8039215686274509,0.45588235294117646,0.42031134173461737,0.2454545454545456,0.19767441860465118,0.4482758620689655,0.5
0.16346153846153855,0.08823529411764708,0.1385542168674699,0.16546762589928055,0.09712230215827339,0.0784313725490196,0.338235294117647,0.3943661971830892,0.5090909090909093,0.3255813953488372,0.2758620689655171,0.33333333333333326
0.2596153846153847,0.1764705882352941,0.20481927710843376,0.05755395683453236,0.10071942446043167,0.37254901960784315,0.8970588235294119,0.37435137138621144,0.5181818181818185,0.27906976744186046,0.3965517241379308,0.33333333333333326
0.2692307692307693,0.18627450980392157,0.1987951807228916,0.05755395683453236,0.10791366906474822,0.3529411764705882,0.8897058823529411,0.3736100815418695,0.5181818181818185,0.27906976744186046,0.3965517241379308,0.33333333333333326
0.3846153846153847,0.10784313725490197,0.1927710843373494,0.4892086330935252,0.010791366906474822,0.8039215686274509,0.45588235294117646,0.42031134173461737,0.2454545454545456,0.19767441860465118,0.4482758620689655,0.5
0.3846153846153847,0.11764705882352941,0.1927710843373494,0.31654676258992803,0.014388489208633094,0.4901960784313725,0.286764705882353,0.352112676056322,0.2454545454545456,0.19767441860465118,0.4482758620689655,0.5
0.22115384615384626,0.08823529411764708,0.16867469879518077,0.13669064748201437,0.057553956834532384,0.3137254901960784,0.2647058823529412,0.2676056338028161,0.40000000000000036,0.17441860465116277,0.4655172413793103,0.6666666666666665
0.27884615384615397,0.30392156862745096,0.14457831325301204,0.1510791366906475,0.017985611510791373,0.3137254901960784,0.13235294117647062,0.27650111193476334,0.28181818181818175,0.17441860465116277,0.5344827586206897,0.33333333333333326
0.15384615384615397,0.37254901960784315,0.09036144578313253,0.10791366906474821,0.050359712230215826,0.4509803921568627,0.49999999999999994,0.179392142327643,0.6090909090909093,0.6395348837209303,0.8620689655172413,0.8333333333333333
0.24038461538461542,0.15686274509803919,0.1746987951807229,0.9424460431654675,0.0827338129496403,0.9215686274509804,0.5294117647058822,0.6345441067457358,0.40909090909090917,0.18604651162790697,0.3793103448275861,0.5
0.34615384615384626,0.18627450980392157,0.18674698795180725,0.1294964028776978,0.007194244604316551,0.17647058823529413,0.5955882352941178,0.2839140103780551,0.28181818181818175,0.49999999999999994,0.6206896551724139,0.16666666666666663
0.24038461538461542,0.15686274509803919,0.1746987951807229,0.9424460431654675,0.0827338129496403,0.9215686274509804,0.5294117647058822,0.6345441067457358,0.40909090909090917,0.18604651162790697,0.3793103448275861,0.5
0.2596153846153847,0.2450980392156863,0.16867469879518077,0.39568345323741,0.021582733812949638,0.6862745098039216,0.3014705882352941,0.3046701260192606,0.4727272727272731,0.11627906976744184,0.6551724137931034,0.5
0.29807692307692324,0.2450980392156863,0.18674698795180725,0.5107913669064749,0.10071942446043167,0.4509803921568627,0.536764705882353,0.3817642698295032,0.3545454545454545,0.4069767441860464,0.6724137931034486,0.33333333333333326
0.2596153846153847,0.2450980392156863,0.16867469879518077,0.39568345323741,0.021582733812949638,0.6862745098039216,0.3014705882352941,0.3046701260192606,0.4727272727272731,0.11627906976744184,0.6551724137931034,0.5
0.24038461538461542,0.06862745098039214,0.18072289156626506,0.05755395683453236,0.03597122302158274,0.6274509803921569,0.2794117647058823,0.28762045959969385,0.6363636363636367,0.4069767441860464,0.517241379310345,0.6666666666666665
0.2596153846153847,0.23529411764705882,0.27108433734939763,0.5107913669064749,0.03597122302158274,0.4901960784313725,0.2573529411764706,0.31356560415122203,0.4363636363636365,0.5581395348837208,0.7413793103448276,0.6666666666666665
0.34615384615384626,0.16666666666666666,0.1746987951807229,0.44604316546762585,0.028776978417266195,0.4901960784313725,0.37499999999999994,0.4647887323943678,0.3727272727272726,0.08139534883720928,0.413793103448276,0.5
0.3653846153846154,0.18627450980392157,0.18072289156626506,0.618705035971223,0.021582733812949638,0.33333333333333337,0.24999999999999994,0.49592290585619025,0.3272727272727276,0.08139534883720928,0.4482758620689655,0.5
0.2500000000000001,0.18627450980392157,0.27108433734939763,0.5539568345323742,0.1366906474820144,0.9019607843137254,0.9852941176470589,0.6219421793921356,0.41818181818181843,0.30232558139534876,0.18965517241379293,0.33333333333333326
0.17307692307692313,0.10784313725490197,0.18674698795180725,0.1510791366906475,0.053956834532374105,0.09803921568627452,0.2794117647058823,0.1875463306152625,0.6727272727272728,0.20930232558139533,0.8275862068965518,0.6666666666666665
0.2692307692307693,0.1764705882352941,0.31325301204819284,0.5467625899280575,0.12589928057553956,0.9019607843137254,0.9485294117647058,0.6152705707931716,0.40000000000000036,0.29069767441860456,0.18965517241379293,0.5
0.2500000000000001,0.18627450980392157,0.27108433734939763,0.5539568345323742,0.1366906474820144,0.9019607843137254,0.9852941176470589,0.6219421793921356,0.41818181818181843,0.30232558139534876,0.18965517241379293,0.33333333333333326
0.2596153846153847,0.1764705882352941,0.30120481927710846,0.5323741007194245,0.14028776978417265,0.7843137254901961,0.9926470588235294,0.6115641215715328,0.41818181818181843,0.29069767441860456,0.18965517241379293,0.33333333333333326
0.28846153846153855,0.16666666666666666,0.18072289156626506,0.8057553956834533,0.11151079136690648,0.9215686274509804,0.5220588235294117,0.6026686434395856,0.28181818181818175,0.4186046511627906,0.3448275862068966,0.5
0.16346153846153855,0.15686274509803919,0.27108433734939763,0.07913669064748201,0.12230215827338128,0.3137254901960784,0.37499999999999994,0.38028169014083346,0.45454545454545503,0.30232558139534876,0.2758620689655171,0.33333333333333326
0.2692307692307693,0.04901960784313725,0.1746987951807229,0.9568345323741008,0.15827338129496404,0.5294117647058824,0.24264705882352938,0.7346182357301672,0.40909090909090917,0.19767441860465118,0.17241379310344818,0.5
0.3076923076923078,0.30392156862745096,0.12650602409638556,0.7266187050359711,0.30935251798561153,0.1372549019607843,0.21323529411764702,0.7012601927353472,0.28181818181818175,0.29069767441860456,0.15517241379310343,0.33333333333333326
0.3942307692307694,0.12745098039215685,0.2349397590361446,0.10071942446043165,0.16187050359712232,0.2941176470588235,0.5588235294117647,0.3446997776130445,0.2999999999999998,0.3488372093023256,0.4310344827586208,0.33333333333333326
0.3076923076923078,0.21568627450980388,0.16867469879518077,0.11510791366906477,0.10791366906474822,0.2941176470588235,0.8455882352941178,0.33728687916975275,0.4363636363636365,0.4069767441860464,0.517241379310345,0.33333333333333326
0.3942307692307694,0.12745098039215685,0.2349397590361446,0.10071942446043165,0.16187050359712232,0.2941176470588235,0.5588235294117647,0.3446997776130445,0.2999999999999998,0.3488372093023256,0.4310344827586208,0.33333333333333326
0.3269230769230771,0.08823529411764708,0.20481927710843376,0.4172661870503597,0.10791366906474822,0.19607843137254902,0.3602941176470588,0.42031134173461737,0.2454545454545456,0.20930232558139533,0.413793103448276,0.5
0.3076923076923078,0.30392156862745096,0.12650602409638556,0.7266187050359711,0.30935251798561153,0.1372549019607843,0.21323529411764702,0.7012601927353472,0.28181818181818175,0.29069767441860456,0.15517241379310343,0.33333333333333326
0.28846153846153855,0.12745098039215685,0.3734939759036145,0.4172661870503597,0.10431654676258995,0.019607843137254916,0.37499999999999994,0.47961452928093706,0.21818181818181825,0.4302325581395348,0.31034482758620663,0.33333333333333326
0.29807692307692324,0.12745098039215685,0.3734939759036145,0.4100719424460431,0.10791366906474822,0.019607843137254916,0.3455882352941177,0.47961452928093706,0.21818181818181825,0.4302325581395348,0.31034482758620663,0.5
0.3269230769230771,0.08823529411764708,0.20481927710843376,0.4172661870503597,0.10791366906474822,0.19607843137254902,0.3602941176470588,0.42031134173461737,0.2454545454545456,0.20930232558139533,0.413793103448276,0.5
0.3269230769230771,0.19607843137254904,0.22891566265060243,0.10071942446043165,0.14388489208633093,0.33333333333333337,0.6911764705882353,0.3031875463306051,0.3727272727272726,0.3488372093023256,0.4655172413793103,0.33333333333333326
